-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
1.1496 2.774 6.8856 3.5039 7.4121 1.6394 -5.4127 -10.0806 -13.7721 -8.3573 4.7841 5.0444 6.6055 -11.1486 -10.8697 -0.0919 -5.4066 2.4332 7.1036 9.5738 5.4264 12.6651 11.6744 6.1046 6.7201 2.9078 -5.0498 -7.9776 -1.8605 4.7834 4.3864 3.8798 3.4697 1.7277 -1.8008 -2.3769 7.3127 -2.5315 6.1251 6.3215 4.3883 -3.7412 -2.3811 2.4369 8.388 15.1672 16.5204 2.6785 2.588 3.3237 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
0.1191 7.6426 8.3902 9.6899 6.9962 5.93 0.1005 -11.5417 -10.8873 1.7483 9.6844 4.3222 4.1344 6.8704 2.3375 -5.0285 -4.4343 -5.9929 -9.9825 -6.4094 -8.0357 8.8502 8.1768 -2.5469 -2.1336 -0.9286 -2.4716 0.8636 -9.0822 -0.3109 2.8214 1.6195 -5.811 -9.8959 -5.3772 -8.6199 -7.0469 0.8361 4.9357 3.5596 -0.6996 4.5112 5.5558 8.6492 4.7075 1.1997 -0.2383 3.1274 3.1301 2.0195 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
1.1337 -2.2819 -5.5164 -2.5383 3.167 1.9795 -2.1804 -6.248 -6.2319 -2.4769 2.4118 1.0267 -2.9026 -2.7261 -2.8732 -2.0726 -1.0041 -0.9167 0.2282 2.2935 4.8099 7.4429 3.6423 -1.2321 -1.9401 -0.5102 -0.1443 -0.276 -0.8021 1.4603 1.1564 -1.9961 -4.4272 -4.233 -2.5399 -1.4787 -1.7299 -0.563 0.4934 -1.1133 -2.4808 -0.1035 2.7952 5.2563 4.0073 1.3064 -2.4004 -4.234 -3.61 -4.1514 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-1.5207 -1.9609 -0.0906 -0.4859 -0.1598 0.2477 1.8768 1.0073 -2.0532 -2.9684 -3.3732 0.1587 2.3259 -1.2271 -1.8033 1.1695 4.0618 1.2652 0.2801 1.8426 2.8321 1.8401 2.8957 2.3189 -0.0333 -4.3917 -4.1171 -2.3011 -0.0375 -1.623 -1.504 -3.3086 -1.791 0.3814 -1.011 -3.5155 -4.3816 -0.3598 0.539 -1.097 -4.6899 -6.7383 -6.1334 -6.0208 -7.0447 -8.0901 -3.4676 0.3006 2.0652 0.937 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-0.3838 -0.6687 -0.2211 0.8021 2.1042 4.4457 2.0703 1.4828 0.9416 -1.5561 -3.2635 -0.9104 2.2594 2.7812 1.2407 0.2003 -2.3323 -3.6199 -5.057 -6.5494 -4.5145 -1.6875 1.8489 0.7775 0.8292 0.0615 0.1437 2.2415 3.5165 1.832 0.3072 -1.8843 -1.3315 1.9517 3.4567 2.1348 4.7823 5.6359 2.6791 -3.0514 -5.2939 -2.429 0.7198 1.1354 1.7892 1.9982 1.803 2.1491 2.6101 2.8286 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
4.0651 7.1319 4.3127 2.0365 0.0367 -1.3339 1.1105 5.3077 4.2769 2.409 3.8219 3.2958 3.6562 3.7498 3.0529 0.9495 2.0807 5.8174 7.5357 3.6187 -0.4037 -0.7028 0.4672 -1.3026 -2.753 -1.5759 0.3921 1.2968 1.1097 2.5962 0.3735 -2.0282 -0.1276 2.8523 5.6627 7.6892 5.0106 -0.8177 -3.4285 -5.0404 -2.8521 -1.1736 2.9059 3.7793 1.413 0.219 3.2574 5.8972 3.7026 0.982 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-7.6196 -6.6527 -4.566 -2.4051 0.075 2.1343 2.7884 1.9994 0.4653 -1.4465 -3.332 -4.462 -4.0409 -3.4412 -3.4364 -2.6277 -0.6113 1.1734 1.9779 0.9857 -1.4171 -3.01 -2.499 -0.9881 -0.2419 -0.9362 -2.6434 -4.0831 -5.2585 -6.2221 -6.5663 -5.5109 -3.1183 0.1078 3.2929 4.4423 3.0619 0.5317 -1.6631 -3.0294 -3.7264 -3.3373 -1.7785 0.6912 3.0573 4.5109 4.0044 1.4934 -1.5381 -2.494 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-0.8643 1.372 4.402 5.844 4.7842 2.8897 2.8002 3.9894 4.0723 2.9473 1.8867 1.8151 2.3785 2.3185 1.3486 0.493 0.3812 1.3101 2.6356 2.5854 0.8355 -1.5469 -3.4999 -3.1922 -0.2796 3.1254 5.3505 5.3433 3.2342 1.1342 0.6575 0.9953 1.614 2.5802 3.2611 2.5942 1.7401 1.7462 1.675 0.1776 -1.8085 -2.9938 -3.3063 -3.4355 -2.919 -1.7235 -0.9166 -0.3271 0.5626 0.7398 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
5.0257 3.309 1.4055 -0.3519 -1.3565 -1.2643 0.6726 2.8874 3.0459 1.1162 -0.5867 -0.3901 0.8712 1.6912 1.8077 2.7945 4.033 3.7489 2.7625 1.8374 0.7479 0.3565 1.8425 4.3181 5.763 5.9987 6.4415 7.2728 7.8501 7.575 6.4174 4.5467 1.638 -1.1283 -2.3621 -2.1441 -2.5764 -3.5853 -4.0042 -3.4611 -3.2086 -3.5236 -4.1765 -4.8212 -5.0758 -3.6326 0.1425 4.811 7.5195 7.4825 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
2.5512 1.4157 1.3498 0.6382 -0.7329 -1.4944 -0.7879 1.127 2.2854 1.9238 0.9607 0.3647 -0.3254 -1.6334 -2.8724 -2.237 0.5195 3.7713 6.0078 6.4939 4.168 -0.7859 -4.8435 -5.0695 -2.2513 1.8516 4.9828 5.6769 5.095 4.7653 4.3147 3.3094 1.6995 -0.2451 -2.437 -3.2097 -1.5346 1.1743 3.2473 3.6319 1.8673 -1.1976 -3.4702 -3.408 -1.4463 -0.0925 -0.6435 -1.7312 -1.4072 0.3996 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
15.6246 14.1319 8.7312 0.5133 -3.7102 1.137 10.6532 18.5111 22.3205 23.8773 23.3854 20.3668 16.3412 12.3012 6.1199 2.0207 1.3359 3.6857 3.3699 2.7206 -1.8939 -5.883 -7.1418 2.8845 19.233 27.299 26.8829 20.8395 12.69 2.8101 -7.1481 -12.659 -9.6602 0.0135 8.506 11.6827 11.7563 11.986 9.623 5.4244 3.1204 3.8741 5.4068 4.6089 4.6781 2.6682 -2.5211 -5.7491 -4.9928 -3.0031 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
11.0475 7.7303 3.3486 -0.7397 -1.8014 1.4177 0.3621 -6.2015 -11.3122 -7.8579 2.8636 14.0869 20.0357 17.0633 7.8944 -0.8515 -2.4264 0.5983 1.6656 -0.9717 -5.3231 -11.6393 -18.2679 -23.6886 -27.3484 -27.0224 -20.755 -12.8513 -7.4065 -6.919 -11.9276 -15.906 -14.1924 -7.9112 -1.5658 0.094 -1.8304 -6.4078 -7.1608 -2.179 4.0582 2.5926 -3.7237 -5.0911 -0.4649 4.4008 8.2124 10.3372 10.1057 7.4626 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
23.2263 22.062 18.2246 14.1651 8.6725 5.5159 3.6618 3.3376 2.3787 -0.5286 -4.6836 -7.6587 -10.9427 -14.135 -12.4192 -7.2458 -4.0133 -4.308 -2.9811 2.653 5.1033 2.3657 0.708 3.7893 5.7934 2.7206 -1.9851 -3.3077 -1.4663 0.1173 -1.3064 -3.2095 0.7363 9.2802 16.1567 15.3057 13.716 17.1461 20.739 17.7746 9.7543 2.896 0.9454 -2.4943 -8.6962 -17.0679 -20.7601 -15.4098 -8.093 -6.6644 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
2.4275 -4.5136 -5.6029 -3.2979 -1.6099 -1.0207 0.0387 4.9788 6.6997 1.5834 -4.8651 -10.1141 -15.8527 -20.0452 -19.2973 -17.0053 -13.9091 -11.9051 -14.545 -19.1312 -20.2832 -18.4569 -13.4701 -5.2296 -0.4027 -5.2722 -12.3755 -14.0094 -5.8559 5.7922 10.7047 5.2923 -4.8453 -9.8832 -7.3551 -3.5441 -2.711 -1.9244 0.2728 0.3859 0.1241 0.584 1.3256 2.8591 3.7666 6.113 6.8641 0.0913 -14.3436 -30.8509 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
3.7396 0.6889 5.3323 11.0397 1.5126 -11.9322 -10.0466 -2.6547 -2.4227 -4.2946 0.5586 6.6058 8.1477 -2.6977 -6.2813 -3.6322 -7.2024 -2.9054 -0.3762 -1.0451 3.077 0.6624 -9.3151 -7.2666 -5.7215 -14.8175 -8.9237 8.3177 4.8523 -3.2844 -0.407 0.7002 -2.6877 1.9374 3.4116 0.1024 -4.8043 -8.6908 -8.2843 -1.552 0.8059 -6.396 -12.8727 -4.451 6.6572 3.4585 2.4627 9.6576 13.0268 1.9515 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-6.286 -0.0225 2.0953 0.7486 5.0182 8.7974 10.8132 5.4691 -0.624 1.6599 0.1887 -10.1086 -5.4512 -2.5878 -4.7858 -1.1756 6.6369 12.79 9.8474 6.7687 6.6233 9.9173 11.7149 11.4348 5.934 5.7972 4.9615 7.7637 6.1797 1.6372 4.1146 6.4793 13.5044 12.4467 11.8935 5.4895 -4.1223 -6.359 -4.1506 -0.7547 2.7591 12.3205 20.1875 9.624 -9.2927 -14.548 -9.1714 -9.733 -2.1493 4.4585 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-6.8584 -8.8679 -5.2913 0.727 -5.0266 -4.8183 2.2591 2.7657 4.5571 0.1145 7.6823 12.5487 2.2606 -4.8319 3.7514 11.2651 2.7229 4.9231 14.3242 5.8244 2.0234 2.882 0.9029 1.4397 -3.5377 -7.2635 -5.0742 3.9301 8.2735 1.722 6.4397 9.6075 2.7218 0.4713 2.1323 3.237 -3.6765 -4.783 7.2733 17.5446 10.9702 6.8175 0.668 -10.2931 -13.1166 1.1692 9.0436 7.289 -3.4288 -10.3466 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-1.7843 2.43 4.1239 0.1241 9.1934 8.448 -1.9838 -3.772 2.5396 -1.3497 -4.4535 -0.5418 0.7027 3.8387 7.3204 1.577 -12.6213 -12.8658 -6.8066 -2.7222 -0.2104 3.6232 2.2627 1.976 3.6363 0.2773 5.7951 9.9559 5.1948 -4.1279 -8.7565 -8.8689 -6.1436 0.0642 5.6422 9.0013 10.1044 8.4216 10.0039 2.1532 -9.5075 -5.5816 -3.8841 -5.3678 -9.5516 -8.4433 -4.2755 5.3261 8.2856 -1.6833 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
0.1669 3.3748 -1.8904 -1.8574 -3.5465 -7.1579 -0.5341 -3.1207 -4.4366 6.0716 3.7042 0.4706 0.2836 7.0433 13.5107 7.9137 -9.1387 -19.162 -17.7254 -5.1043 -3.3927 3.878 13.5415 5.7498 -6.8343 -17.5193 -2.9803 1.6572 -3.4857 -4.7033 -13.3199 -10.3937 -7.5368 -12.6044 -4.2516 -1.751 2.4583 -1.6137 -4.451 1.3265 -0.312 -9.4505 -12.9383 -15.5047 -14.0319 -0.0434 1.7367 -7.2965 -8.752 6.6134 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
1.9076 3.5525 -2.4375 -1.2061 10.2305 2.3654 5.8445 10.3507 -0.3134 -11.9338 -7.8867 5.2005 -1.1386 -9.1691 -7.8446 -2.028 -2.1025 -3.049 -2.3097 -2.4057 6.1466 0.3097 -8.3255 -6.8547 7.4639 6.5244 -11.0751 -6.9576 -8.3424 -0.5718 11.3596 17.8445 3.5366 -7.7001 8.0116 17.7752 12.8541 4.9602 11.207 0.4001 -6.0577 -1.6209 1.0309 0.7728 -4.2767 -1.106 3.3571 1.4802 -10.462 -3.0933 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
13.4309 6.9721 -0.8892 -8.0105 -12.2946 -5.1178 4.1247 2.4667 9.2378 16.9616 14.7815 -1.9081 -2.5901 -9.1997 -1.9528 1.9327 0.5343 9.9401 2.9615 -4.7395 -4.1806 -11.0008 -8.6521 10.32 6.8713 -1.0786 0.1699 5.8228 9.5598 6.3906 6.1931 0.9056 0.5157 -9.3822 -12.5454 -7.56 0.5703 3.788 1.8246 -5.1264 0.9514 16.4015 12.2583 -1.1755 -4.135 -3.2014 -11.2787 -11.0315 -3.3607 -3.2408 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-0.2479 5.4529 -3.2563 -7.3381 -6.0065 -3.6428 -3.6092 4.4309 13.1885 4.1235 1.8556 -1.6316 -1.3878 5.2915 3.469 3.6637 1.9813 -6.9899 -6.7736 -1.1748 -1.5653 3.5175 -0.194 5.7858 11.9564 0.5205 -8.9062 -4.6242 4.3377 -5.7704 -11.8511 0.6412 -0.0269 -11.3206 -1.0252 1.4847 11.3292 14.2259 17.0289 8.4067 16.6238 7.4048 2.4694 5.3787 9.7853 2.0817 3.4011 3.4679 -5.5651 -5.2496 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
0.8644 -2.7748 -11.1606 -6.091 -0.9563 4.0242 8.6395 7.9924 3.0102 -8.4409 -6.8875 -2.8454 -1.5949 -1.62 2.5546 5.6351 0.711 -1.2767 6.6961 12.6216 4.8049 0.0043 1.2517 4.4993 9.2037 14.8867 10.6875 1.586 -4.8624 -13.3513 -11.3793 -2.8742 7.4299 14.1724 13.0672 6.5423 8.1438 6.9257 2.8614 -0.9804 1.3483 9.2468 8.6948 2.7466 3.1172 3.4288 13.055 7.2529 0.9145 1.0031 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
10.2264 4.7123 0.2956 4.5819 11.0764 9.5636 5.926 -1.4081 -1.0778 -2.0316 -1.4943 4.5406 4.7049 2.4106 2.9607 -1.1498 1.3431 0.6083 0.5136 -0.7137 1.7728 -1.6888 -2.8392 1.6244 4.3 -0.8607 0.2567 2.5034 -4.559 -17.2388 -9.4725 -1.4467 3.4147 9.6972 -2.2286 -12.7934 -16.8073 -5.4785 -0.6985 5.0973 8.3123 1.3638 -13.6334 -10.2635 -7.8478 -4.55 -7.9177 -9.1181 -3.5103 -1.0075 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-2.8032 -5.5425 -7.4133 -5.7798 -2.5098 0.9822 7.9248 5.7817 3.6946 9.7067 11.2283 8.761 5.3745 -0.5191 -5.2729 -5.538 3.7286 6.4405 7.0983 -0.4112 -6.2205 -4.1295 0.7691 0.8039 2.8948 5.1132 8.4072 6.719 3.4626 -6.5177 -9.1813 4.0887 6.1805 3.4159 0.7203 -1.9503 -1.6058 -2.6307 -6.8399 -12.5021 -8.085 -2.6169 -0.54 4.0851 -0.944 -5.4394 -4.4965 -0.9808 4.9321 7.8917 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
